gazetteerId,villageInnerId,categoryId,startYear,endYear,unitId,data
252,252,15,2005,2005,1,6.0
257,257,15,1953,1953,1,3.0
257,257,15,1954,1954,1,1.0
257,257,15,1956,1956,1,6.0
257,257,15,1957,1957,1,1.0
257,257,15,1958,1958,1,1.0
257,257,15,1960,1960,1,1.0
257,257,15,1965,1965,1,3.0
257,257,15,1966,1966,1,25.0
257,257,15,1967,1967,1,3.0
257,257,15,1971,1971,1,2.0
257,257,15,1972,1972,1,5.0
257,257,15,1973,1973,1,1.0
257,257,15,1974,1974,1,7.0
257,257,15,1984,1984,1,2.0
257,257,15,1985,1985,1,1.0
257,257,15,1986,1986,1,1.0
257,257,15,1987,1987,1,3.0
257,257,15,1988,1988,1,2.0
257,257,15,1989,1989,1,2.0
257,257,15,1995,1995,1,2.0
257,257,15,1996,1996,1,2.0
257,257,15,1997,1997,1,2.0
257,257,15,1998,1998,1,2.0
257,257,15,1999,1999,1,1.0
257,257,15,2000,2000,1,1.0
258,258,15,2014,2014,1,4.0
259,259,15,1956,1956,1,2.0
260,260,15,1952,1952,1,2.0
260,260,15,1953,1953,1,1.0
260,260,15,1954,1954,1,2.0
260,260,15,1955,1955,1,4.0
260,260,15,1956,1956,1,5.0
260,260,15,1960,1960,1,1.0
260,260,15,1962,1962,1,2.0
260,260,15,1965,1965,1,3.0
260,260,15,1966,1966,1,9.0
260,260,15,1967,1967,1,7.0
260,260,15,1969,1969,1,1.0
260,260,15,1970,1970,1,3.0
260,260,15,1971,1971,1,1.0
260,260,15,1972,1972,1,1.0
260,260,15,1973,1973,1,5.0
260,260,15,1974,1974,1,4.0
260,260,15,1976,1976,1,3.0
260,260,15,1981,1981,1,1.0
260,260,15,1985,1985,1,1.0
260,260,15,1987,1987,1,1.0
260,260,15,1988,1988,1,1.0
260,260,15,1990,1990,1,1.0
260,260,15,1991,1991,1,2.0
260,260,15,1992,1992,1,1.0
260,260,15,1993,1993,1,1.0
260,260,15,1994,1994,1,1.0
260,260,15,1997,1997,1,1.0
260,260,15,1999,1999,1,1.0
266,266,15,1955,1955,1,5.0
266,266,15,1956,1956,1,5.0
270,270,15,1954,1954,1,2.0
274,274,15,1979,1979,1,1.0
274,274,15,1985,1985,1,1.0
274,274,15,1986,1986,1,2.0
274,274,15,1987,1987,1,3.0
274,274,15,1991,1991,1,3.0
274,274,15,1994,1994,1,2.0
274,274,15,1999,1999,1,1.0
274,274,15,2000,2000,1,2.0
274,274,15,2001,2001,1,2.0
274,274,15,2002,2002,1,1.0
274,274,15,2004,2004,1,2.0
278,278,15,1949,1949,1,5.0
278,278,15,1971,1971,1,8.0
278,278,15,2001,2001,1,1.0
278,278,15,2002,2002,1,3.0
278,278,15,2003,2003,1,2.0
278,278,15,2004,2004,1,2.0
278,278,15,2005,2005,1,2.0
278,278,15,2006,2006,1,2.0
278,278,15,2007,2007,1,6.0
278,278,15,2008,2008,1,3.0
278,278,15,2009,2009,1,10.0
278,278,15,2010,2010,1,7.0
278,278,15,2011,2011,1,7.0
278,278,15,2012,2012,1,4.0
278,278,15,2014,2014,1,1.0
281,281,15,1949,1949,1,5.0
281,281,15,1952,1952,1,2.0
281,281,15,1955,1955,1,2.0
281,281,15,1965,1965,1,2.0
288,288,15,1952,1952,1,3.0
288,288,15,1953,1953,1,2.0
288,288,15,1954,1954,1,6.0
288,288,15,1955,1955,1,3.0
288,288,15,1956,1956,1,2.0
288,288,15,1958,1958,1,3.0
288,288,15,1959,1959,1,3.0
288,288,15,1960,1960,1,3.0
288,288,15,1965,1965,1,2.0
288,288,15,1966,1966,1,6.0
288,288,15,1972,1972,1,3.0
288,288,15,1973,1973,1,2.0
288,288,15,1980,1980,1,1.0
288,288,15,1982,1982,1,1.0
288,288,15,1988,1988,1,2.0
288,288,15,1991,1991,1,1.0
288,288,15,1992,1992,1,1.0
288,288,15,1998,1998,1,1.0
288,288,15,2003,2003,1,3.0
288,288,15,2004,2004,1,1.0
288,288,15,2005,2005,1,1.0
288,288,15,2006,2006,1,1.0
288,288,15,2007,2007,1,1.0
288,288,15,2010,2010,1,1.0
288,288,15,2012,2012,1,1.0
294,294,15,1963,1963,1,3.0
294,294,15,1965,1965,1,1.0
294,294,15,1967,1967,1,3.0
294,294,15,1972,1972,1,1.0
294,294,15,1973,1973,1,1.0
294,294,15,1974,1974,1,1.0
294,294,15,1975,1975,1,3.0
294,294,15,1985,1985,1,1.0
294,294,15,1996,1996,1,1.0
294,294,15,2004,2004,1,2.0
294,294,15,2008,2008,1,3.0
294,294,15,2010,2010,1,4.0
296,296,15,1970,1970,1,2.0
296,296,15,1971,1971,1,3.0
296,296,15,1973,1973,1,10.0
296,296,15,1999,1999,1,2.0
296,296,15,2000,2000,1,4.0
296,296,15,2002,2002,1,1.0
296,296,15,2003,2003,1,1.0
296,296,15,2005,2005,1,3.0
305,305,15,1949,1949,1,3.0
305,305,15,1953,1953,1,2.0
305,305,15,1955,1955,1,2.0
306,306,15,1958,1958,1,1.0
306,306,15,1959,1959,1,1.0
306,306,15,1967,1967,1,1.0
306,306,15,1970,1970,1,1.0
306,306,15,1972,1972,1,1.0
306,306,15,1973,1973,1,1.0
306,306,15,1976,1976,1,2.0
306,306,15,1977,1977,1,1.0
306,306,15,1978,1978,1,3.0
306,306,15,1986,1986,1,1.0
306,306,15,1988,1988,1,1.0
306,306,15,1992,1992,1,1.0
306,306,15,1994,1994,1,3.0
306,306,15,1995,1995,1,1.0
306,306,15,1996,1996,1,1.0
306,306,15,1997,1997,1,1.0
306,306,15,1998,1998,1,1.0
306,306,15,2002,2002,1,1.0
306,306,15,2003,2003,1,2.0
306,306,15,2004,2004,1,2.0
306,306,15,2005,2005,1,1.0
306,306,15,2006,2006,1,1.0
306,306,15,2008,2008,1,2.0
306,306,15,2011,2011,1,1.0
306,306,15,2012,2012,1,1.0
309,309,15,1954,1954,1,9.0
309,309,15,1955,1955,1,8.0
309,309,15,1956,1956,1,2.0
309,309,15,1957,1957,1,5.0
309,309,15,1958,1958,1,1.0
309,309,15,1959,1959,1,2.0
309,309,15,1960,1960,1,2.0
309,309,15,1961,1961,1,4.0
309,309,15,1962,1962,1,5.0
309,309,15,1964,1964,1,4.0
309,309,15,1965,1965,1,1.0
309,309,15,1966,1966,1,1.0
309,309,15,1967,1967,1,2.0
309,309,15,1968,1968,1,3.0
309,309,15,1969,1969,1,8.0
309,309,15,1971,1971,1,6.0
309,309,15,1972,1972,1,4.0
309,309,15,1973,1973,1,7.0
309,309,15,1974,1974,1,7.0
309,309,15,1975,1975,1,8.0
309,309,15,1976,1976,1,9.0
309,309,15,1977,1977,1,4.0
309,309,15,1978,1978,1,4.0
309,309,15,1979,1979,1,1.0
309,309,15,1980,1980,1,7.0
309,309,15,1983,1983,1,1.0
309,309,15,1985,1985,1,4.0
309,309,15,1986,1986,1,5.0
309,309,15,1987,1987,1,1.0
309,309,15,1989,1989,1,5.0
309,309,15,1991,1991,1,1.0
309,309,15,1992,1992,1,2.0
309,309,15,1993,1993,1,3.0
309,309,15,1996,1996,1,3.0
309,309,15,1997,1997,1,2.0
309,309,15,1998,1998,1,3.0
309,309,15,1999,1999,1,1.0
309,309,15,2000,2000,1,4.0
309,309,15,2003,2003,1,15.0
309,309,15,2008,2008,1,3.0
309,309,15,2009,2009,1,4.0
309,309,15,2010,2010,1,2.0
310,310,15,1949,1949,1,1.0
310,310,15,1956,1956,1,1.0
310,310,15,1957,1957,1,1.0
310,310,15,1958,1958,1,2.0
310,310,15,1959,1959,1,2.0
310,310,15,1960,1960,1,1.0
310,310,15,1961,1961,1,1.0
310,310,15,1966,1966,1,1.0
310,310,15,1969,1969,1,1.0
310,310,15,1970,1970,1,6.0
310,310,15,1971,1971,1,9.0
310,310,15,1972,1972,1,3.0
310,310,15,1975,1975,1,1.0
310,310,15,1976,1976,1,1.0
310,310,15,1977,1977,1,1.0
310,310,15,1978,1978,1,1.0
310,310,15,1979,1979,1,3.0
310,310,15,1982,1982,1,5.0
310,310,15,1983,1983,1,2.0
310,310,15,1984,1984,1,1.0
310,310,15,1986,1986,1,2.0
310,310,15,1987,1987,1,2.0
310,310,15,1990,1990,1,3.0
310,310,15,1991,1991,1,1.0
310,310,15,1992,1992,1,1.0
310,310,15,1994,1994,1,1.0
310,310,15,1995,1995,1,3.0
310,310,15,1996,1996,1,3.0
310,310,15,1997,1997,1,2.0
310,310,15,1998,1998,1,5.0
310,310,15,1999,1999,1,2.0
314,314,15,1953,1953,1,1.0
314,314,15,1956,1956,1,1.0
314,314,15,1958,1958,1,2.0
314,314,15,1963,1963,1,2.0
314,314,15,1966,1966,1,3.0
314,314,15,1967,1967,1,1.0
314,314,15,1968,1968,1,1.0
314,314,15,1971,1971,1,1.0
314,314,15,1979,1979,1,1.0
314,314,15,1990,1990,1,1.0
314,314,15,1993,1993,1,3.0
314,314,15,1996,1996,1,1.0
314,314,15,2003,2003,1,1.0
314,314,15,2004,2004,1,5.0
314,314,15,2005,2005,1,1.0
314,314,15,2006,2006,1,8.0
314,314,15,2007,2007,1,2.0
314,314,15,2008,2008,1,3.0
314,314,15,2010,2010,1,6.0
314,314,15,2011,2011,1,2.0
314,314,15,2012,2012,1,4.0
316,316,15,1954,1954,1,1.0
316,316,15,1955,1955,1,4.0
316,316,15,1956,1956,1,2.0
316,316,15,1958,1958,1,1.0
316,316,15,1961,1961,1,1.0
316,316,15,1964,1964,1,3.0
316,316,15,1965,1965,1,2.0
316,316,15,1966,1966,1,1.0
316,316,15,1970,1970,1,2.0
316,316,15,1971,1971,1,2.0
316,316,15,1974,1974,1,1.0
316,316,15,1976,1976,1,2.0
316,316,15,1978,1978,1,4.0
316,316,15,1979,1979,1,2.0
316,316,15,1981,1981,1,1.0
316,316,15,1983,1983,1,2.0
316,316,15,1985,1985,1,4.0
316,316,15,1986,1986,1,1.0
316,316,15,1988,1988,1,1.0
316,316,15,1989,1989,1,4.0
316,316,15,1990,1990,1,1.0
316,316,15,1992,1992,1,1.0
316,316,15,1993,1993,1,3.0
316,316,15,1994,1994,1,9.0
316,316,15,1995,1995,1,4.0
316,316,15,1996,1996,1,3.0
316,316,15,1997,1997,1,3.0
316,316,15,1998,1998,1,2.0
318,318,15,1964,1964,1,2.0
318,318,15,1977,1977,1,7.0
322,322,15,1950,1950,1,3.0
322,322,15,1953,1953,1,20.0
327,327,15,1974,1974,1,3.0
342,342,15,2008,2008,1,2.0
343,343,15,1999,1999,1,4.0
354,354,15,2000,2000,1,3.0
355,355,15,1949,1949,1,1.0
355,355,15,1952,1952,1,1.0
355,355,15,1954,1954,1,3.0
355,355,15,1955,1955,1,1.0
355,355,15,1958,1958,1,3.0
355,355,15,1966,1966,1,8.0
355,355,15,1967,1967,1,1.0
355,355,15,1968,1968,1,5.0
355,355,15,1969,1969,1,6.0
355,355,15,1970,1970,1,1.0
355,355,15,1971,1971,1,1.0
355,355,15,1972,1972,1,1.0
355,355,15,1973,1973,1,1.0
355,355,15,1974,1974,1,1.0
355,355,15,1976,1976,1,1.0
355,355,15,1978,1978,1,3.0
355,355,15,1979,1979,1,2.0
355,355,15,1983,1983,1,1.0
355,355,15,1987,1987,1,2.0
355,355,15,1988,1988,1,1.0
355,355,15,1991,1991,1,3.0
355,355,15,1995,1995,1,1.0
355,355,15,1998,1998,1,2.0
355,355,15,2001,2001,1,3.0
357,357,15,1949,1949,1,6.0
357,357,15,1952,1952,1,1.0
357,357,15,1953,1953,1,1.0
357,357,15,1956,1956,1,4.0
357,357,15,1957,1957,1,2.0
357,357,15,1958,1958,1,1.0
357,357,15,1959,1959,1,1.0
357,357,15,1960,1960,1,1.0
357,357,15,1961,1961,1,2.0
357,357,15,1962,1962,1,4.0
357,357,15,1963,1963,1,1.0
357,357,15,1971,1971,1,11.0
357,357,15,1973,1973,1,3.0
357,357,15,1975,1975,1,3.0
357,357,15,1976,1976,1,4.0
357,357,15,1984,1984,1,2.0
357,357,15,1985,1985,1,1.0
357,357,15,1988,1988,1,1.0
357,357,15,1991,1991,1,3.0
357,357,15,1994,1994,1,1.0
357,357,15,1995,1995,1,2.0
357,357,15,1996,1996,1,3.0
357,357,15,1999,1999,1,4.0
357,357,15,2000,2000,1,2.0
357,357,15,2002,2002,1,4.0
357,357,15,2004,2004,1,4.0
357,357,15,2006,2006,1,4.0
357,357,15,2007,2007,1,3.0
357,357,15,2008,2008,1,4.0
362,362,15,1955,1955,1,6.0
362,362,15,1956,1956,1,6.0
366,366,15,1961,1961,1,20.0
376,376,15,1957,1957,1,1.0
376,376,15,1958,1958,1,3.0
376,376,15,1959,1959,1,1.0
376,376,15,1960,1960,1,1.0
376,376,15,1961,1961,1,1.0
376,376,15,1964,1964,1,1.0
376,376,15,1965,1965,1,1.0
376,376,15,1966,1966,1,1.0
376,376,15,1969,1969,1,2.0
376,376,15,1970,1970,1,4.0
376,376,15,1971,1971,1,3.0
376,376,15,1972,1972,1,1.0
376,376,15,1973,1973,1,3.0
376,376,15,1974,1974,1,3.0
376,376,15,1975,1975,1,5.0
376,376,15,1977,1977,1,2.0
376,376,15,1978,1978,1,2.0
376,376,15,1979,1979,1,2.0
376,376,15,1982,1982,1,1.0
376,376,15,1987,1987,1,2.0
376,376,15,1992,1992,1,2.0
376,376,15,1993,1993,1,1.0
376,376,15,1996,1996,1,1.0
376,376,15,1997,1997,1,1.0
376,376,15,1998,1998,1,1.0
376,376,15,1999,1999,1,1.0
376,376,15,2003,2003,1,1.0
376,376,15,2006,2006,1,2.0
376,376,15,2007,2007,1,1.0
376,376,15,2008,2008,1,4.0
376,376,15,2009,2009,1,1.0
383,383,15,1949,1949,1,1.0
383,383,15,1956,1956,1,5.0
383,383,15,1957,1957,1,2.0
383,383,15,1958,1958,1,4.0
383,383,15,1960,1960,1,1.0
383,383,15,1964,1964,1,1.0
383,383,15,1965,1965,1,4.0
383,383,15,1966,1966,1,2.0
383,383,15,1968,1968,1,1.0
383,383,15,1969,1969,1,2.0
383,383,15,1970,1970,1,5.0
383,383,15,1971,1971,1,6.0
383,383,15,1974,1974,1,3.0
383,383,15,1975,1975,1,3.0
383,383,15,1976,1976,1,3.0
383,383,15,1977,1977,1,2.0
383,383,15,1978,1978,1,5.0
383,383,15,1979,1979,1,2.0
383,383,15,1980,1980,1,2.0
383,383,15,1982,1982,1,2.0
383,383,15,1983,1983,1,1.0
383,383,15,1985,1985,1,4.0
383,383,15,1986,1986,1,9.0
383,383,15,1987,1987,1,3.0
383,383,15,1988,1988,1,4.0
383,383,15,1989,1989,1,8.0
383,383,15,1990,1990,1,2.0
383,383,15,1991,1991,1,5.0
383,383,15,1992,1992,1,2.0
383,383,15,1993,1993,1,19.0
383,383,15,1994,1994,1,25.0
383,383,15,1995,1995,1,7.0
388,388,15,1976,1976,1,8.0
392,392,15,1952,1952,1,2.0
392,392,15,1953,1953,1,2.0
392,392,15,1954,1954,1,1.0
392,392,15,1955,1955,1,1.0
392,392,15,1958,1958,1,2.0
392,392,15,1962,1962,1,1.0
392,392,15,1965,1965,1,1.0
392,392,15,1966,1966,1,1.0
392,392,15,1971,1971,1,1.0
392,392,15,1973,1973,1,1.0
392,392,15,1974,1974,1,2.0
392,392,15,1975,1975,1,1.0
392,392,15,1978,1978,1,1.0
392,392,15,1981,1981,1,1.0
392,392,15,1982,1982,1,2.0
392,392,15,1983,1983,1,1.0
392,392,15,1984,1984,1,2.0
392,392,15,1985,1985,1,1.0
392,392,15,1986,1986,1,2.0
392,392,15,1987,1987,1,3.0
392,392,15,1991,1991,1,1.0
392,392,15,1992,1992,1,3.0
392,392,15,1993,1993,1,1.0
392,392,15,1994,1994,1,1.0
392,392,15,1995,1995,1,1.0
392,392,15,1996,1996,1,1.0
392,392,15,1997,1997,1,1.0
392,392,15,2000,2000,1,1.0
392,392,15,2003,2003,1,1.0
392,392,15,2004,2004,1,2.0
392,392,15,2005,2005,1,4.0
392,392,15,2006,2006,1,3.0
392,392,15,2007,2007,1,2.0
392,392,15,2008,2008,1,3.0
392,392,15,2011,2011,1,3.0
392,392,15,2012,2012,1,5.0
393,393,15,1950,1950,1,11.0
393,393,15,1954,1954,1,2.0
393,393,15,1956,1956,1,1.0
393,393,15,1964,1964,1,4.0
393,393,15,1975,1975,1,3.0
393,393,15,1996,1996,1,1.0
393,393,15,2006,2006,1,2.0
393,393,15,2007,2007,1,2.0
393,393,15,2008,2008,1,3.0
402,402,15,1976,1976,1,13.0
418,418,15,1954,1954,1,1.0
418,418,15,1955,1955,1,3.0
419,419,15,1954,1954,1,1.0
419,419,15,1955,1955,1,3.0
419,419,15,1956,1956,1,1.0
420,420,15,1956,1956,1,1.0
420,420,15,1957,1957,1,1.0
420,420,15,1958,1958,1,2.0
420,420,15,1959,1959,1,2.0
420,420,15,1960,1960,1,1.0
420,420,15,1961,1961,1,1.0
420,420,15,1966,1966,1,1.0
420,420,15,1971,1971,1,1.0
420,420,15,1972,1972,1,1.0
420,420,15,1975,1975,1,1.0
420,420,15,1976,1976,1,1.0
420,420,15,1978,1978,1,1.0
420,420,15,1981,1981,1,3.0
420,420,15,1982,1982,1,1.0
420,420,15,1984,1984,1,1.0
420,420,15,1986,1986,1,1.0
420,420,15,1990,1990,1,1.0
420,420,15,1991,1991,1,2.0
420,420,15,1994,1994,1,2.0
420,420,15,1995,1995,1,3.0
420,420,15,1997,1997,1,1.0
420,420,15,1998,1998,1,4.0
420,420,15,2000,2000,1,1.0
420,420,15,2001,2001,1,4.0
420,420,15,2002,2002,1,1.0
420,420,15,2004,2004,1,2.0
420,420,15,2006,2006,1,1.0
420,420,15,2007,2007,1,2.0
420,420,15,2008,2008,1,4.0
420,420,15,2009,2009,1,3.0
420,420,15,2010,2010,1,4.0
420,420,15,2011,2011,1,3.0
420,420,15,2012,2012,1,4.0
421,421,15,1950,1950,1,5.0
427,427,15,2009,2009,1,2.0
428,428,15,1955,1955,1,2.0
428,428,15,1966,1966,1,9.0
428,428,15,1973,1973,1,8.0
437,437,15,1951,1951,1,4.0
437,437,15,1996,1996,1,3.0
437,437,15,1998,1998,1,5.0
438,438,15,1952,1952,1,1.0
438,438,15,1953,1953,1,1.0
438,438,15,1954,1954,1,2.0
438,438,15,1956,1956,1,1.0
438,438,15,1958,1958,1,1.0
438,438,15,1959,1959,1,3.0
438,438,15,1960,1960,1,1.0
438,438,15,1964,1964,1,1.0
438,438,15,1965,1965,1,4.0
438,438,15,1966,1966,1,3.0
438,438,15,1971,1971,1,1.0
438,438,15,1973,1973,1,2.0
438,438,15,1977,1977,1,1.0
438,438,15,1978,1978,1,5.0
438,438,15,1979,1979,1,1.0
438,438,15,1986,1986,1,1.0
438,438,15,1987,1987,1,1.0
438,438,15,1991,1991,1,1.0
453,453,15,1953,1953,1,1.0
453,453,15,1960,1960,1,2.0
453,453,15,1961,1961,1,3.0
453,453,15,1963,1963,1,1.0
453,453,15,1964,1964,1,1.0
453,453,15,1965,1965,1,1.0
453,453,15,1966,1966,1,2.0
453,453,15,1967,1967,1,2.0
453,453,15,1968,1968,1,1.0
453,453,15,1969,1969,1,1.0
453,453,15,1970,1970,1,1.0
453,453,15,1971,1971,1,4.0
453,453,15,1973,1973,1,6.0
453,453,15,1974,1974,1,4.0
453,453,15,1975,1975,1,2.0
453,453,15,1976,1976,1,1.0
453,453,15,1977,1977,1,1.0
453,453,15,1978,1978,1,1.0
453,453,15,1979,1979,1,1.0
453,453,15,1980,1980,1,3.0
453,453,15,1982,1982,1,1.0
453,453,15,1984,1984,1,3.0
453,453,15,1985,1985,1,1.0
453,453,15,1987,1987,1,2.0
453,453,15,1988,1988,1,1.0
453,453,15,1990,1990,1,1.0
453,453,15,1991,1991,1,1.0
453,453,15,1994,1994,1,5.0
453,453,15,1996,1996,1,1.0
453,453,15,1997,1997,1,5.0
453,453,15,1999,1999,1,2.0
453,453,15,2000,2000,1,1.0
453,453,15,2001,2001,1,3.0
453,453,15,2002,2002,1,1.0
453,453,15,2003,2003,1,1.0
453,453,15,2004,2004,1,2.0
467,467,15,1949,1949,1,8.0
471,471,15,1957,1957,1,3.0
471,471,15,1960,1960,1,4.0
471,471,15,1962,1962,1,3.0
471,471,15,1963,1963,1,1.0
471,471,15,1966,1966,1,5.0
471,471,15,1970,1970,1,1.0
471,471,15,1973,1973,1,6.0
471,471,15,1974,1974,1,2.0
471,471,15,1975,1975,1,1.0
471,471,15,1976,1976,1,6.0
471,471,15,1987,1987,1,3.0
471,471,15,1992,1992,1,2.0
471,471,15,1994,1994,1,3.0
471,471,15,1996,1996,1,1.0
476,476,15,1952,1952,1,1.0
476,476,15,1953,1953,1,6.0
476,476,15,1956,1956,1,3.0
476,476,15,1957,1957,1,1.0
476,476,15,1958,1958,1,1.0
476,476,15,1959,1959,1,2.0
476,476,15,1960,1960,1,1.0
476,476,15,1970,1970,1,2.0
476,476,15,1971,1971,1,2.0
476,476,15,1973,1973,1,1.0
476,476,15,1974,1974,1,2.0
476,476,15,1975,1975,1,2.0
476,476,15,1976,1976,1,1.0
476,476,15,1977,1977,1,3.0
476,476,15,1979,1979,1,1.0
476,476,15,1987,1987,1,1.0
476,476,15,1991,1991,1,1.0
476,476,15,1992,1992,1,1.0
476,476,15,1994,1994,1,2.0
476,476,15,1995,1995,1,1.0
476,476,15,1996,1996,1,1.0
476,476,15,1998,1998,1,2.0
477,477,15,1964,1964,1,3.0
480,480,15,1952,1952,1,1.0
480,480,15,1954,1954,1,3.0
480,480,15,1955,1955,1,4.0
480,480,15,1956,1956,1,6.0
480,480,15,1957,1957,1,2.0
485,485,15,2014,2014,1,2.0
489,489,15,1951,1951,1,4.0
493,493,15,1980,1980,1,3.0
507,507,15,1953,1953,1,2.0
507,507,15,1954,1954,1,3.0
507,507,15,1955,1955,1,2.0
507,507,15,1956,1956,1,7.0
507,507,15,1958,1958,1,4.0
507,507,15,1959,1959,1,2.0
507,507,15,1960,1960,1,4.0
507,507,15,1961,1961,1,3.0
507,507,15,1966,1966,1,22.0
507,507,15,1969,1969,1,3.0
507,507,15,1971,1971,1,3.0
507,507,15,1972,1972,1,1.0
507,507,15,1973,1973,1,3.0
507,507,15,1974,1974,1,4.0
507,507,15,1975,1975,1,3.0
507,507,15,1976,1976,1,8.0
507,507,15,1977,1977,1,3.0
507,507,15,1978,1978,1,1.0
507,507,15,1979,1979,1,1.0
507,507,15,1984,1984,1,3.0
507,507,15,1985,1985,1,5.0
507,507,15,1986,1986,1,2.0
507,507,15,1987,1987,1,7.0
507,507,15,1989,1989,1,3.0
507,507,15,1990,1990,1,2.0
507,507,15,1991,1991,1,5.0
507,507,15,1992,1992,1,8.0
507,507,15,1993,1993,1,3.0
507,507,15,1994,1994,1,2.0
507,507,15,1995,1995,1,5.0
507,507,15,1996,1996,1,3.0
507,507,15,1997,1997,1,4.0
507,507,15,1998,1998,1,5.0
507,507,15,1999,1999,1,2.0
507,507,15,2000,2000,1,3.0
517,517,15,1951,1951,1,1.0
517,517,15,1955,1955,1,1.0
517,517,15,1958,1958,1,4.0
517,517,15,1959,1959,1,2.0
517,517,15,1960,1960,1,1.0
517,517,15,1962,1962,1,1.0
517,517,15,1963,1963,1,1.0
517,517,15,1964,1964,1,3.0
517,517,15,1965,1965,1,2.0
517,517,15,1980,1980,1,1.0
517,517,15,1981,1981,1,1.0
517,517,15,1982,1982,1,1.0
517,517,15,1984,1984,1,1.0
517,517,15,1999,1999,1,3.0
517,517,15,2002,2002,1,2.0
517,517,15,2003,2003,1,1.0
517,517,15,2004,2004,1,2.0
517,517,15,2005,2005,1,1.0
517,517,15,2006,2006,1,3.0
517,517,15,2007,2007,1,6.0
517,517,15,2008,2008,1,2.0
517,517,15,2009,2009,1,4.0
517,517,15,2010,2010,1,8.0
517,517,15,2011,2011,1,15.0
517,517,15,2012,2012,1,10.0
517,517,15,2013,2013,1,10.0
517,517,15,2014,2014,1,4.0
517,517,15,2015,2015,1,2.0
523,523,15,1960,1960,1,2.0
530,530,15,1949,1949,1,1.0
530,530,15,1955,1955,1,1.0
530,530,15,1956,1956,1,2.0
530,530,15,1957,1957,1,1.0
530,530,15,1958,1958,1,2.0
530,530,15,1960,1960,1,1.0
530,530,15,1965,1965,1,1.0
530,530,15,1968,1968,1,1.0
530,530,15,1970,1970,1,1.0
530,530,15,1971,1971,1,17.0
530,530,15,1973,1973,1,1.0
530,530,15,1974,1974,1,1.0
530,530,15,1976,1976,1,2.0
530,530,15,1982,1982,1,3.0
530,530,15,1987,1987,1,4.0
530,530,15,1991,1991,1,7.0
530,530,15,1996,1996,1,5.0
530,530,15,1997,1997,1,1.0
530,530,15,1998,1998,1,3.0
530,530,15,2000,2000,1,1.0
530,530,15,2003,2003,1,2.0
530,530,15,2004,2004,1,4.0
530,530,15,2008,2008,1,2.0
530,530,15,2009,2009,1,2.0
530,530,15,2010,2010,1,4.0
530,530,15,2011,2011,1,2.0
530,530,15,2012,2012,1,3.0
530,530,15,2013,2013,1,2.0
530,530,15,2014,2014,1,1.0
538,538,15,1953,1953,1,3.0
540,540,15,2002,2002,1,1.0
540,540,15,2005,2005,1,3.0
540,540,15,2007,2007,1,8.0
540,540,15,2010,2010,1,4.0
540,540,15,2012,2012,1,4.0
551,551,15,1951,1951,1,1.0
551,551,15,1952,1952,1,4.0
551,551,15,1953,1953,1,2.0
551,551,15,1954,1954,1,2.0
551,551,15,1955,1955,1,1.0
551,551,15,1956,1956,1,3.0
551,551,15,1957,1957,1,4.0
551,551,15,1958,1958,1,2.0
551,551,15,1965,1965,1,5.0
551,551,15,1966,1966,1,6.0
551,551,15,1969,1969,1,2.0
551,551,15,1974,1974,1,2.0
551,551,15,1979,1979,1,3.0
551,551,15,1984,1984,1,1.0
551,551,15,1987,1987,1,3.0
551,551,15,1995,1995,1,2.0
551,551,15,1998,1998,1,4.0
557,557,15,1951,1951,1,3.0
562,562,15,1949,1949,1,5.0
562,562,15,1985,1985,1,5.0
582,582,15,1954,1954,1,6.0
582,582,15,1955,1955,1,2.0
593,593,15,1954,1954,1,11.0
608,608,15,1965,1965,1,13.0
633,633,15,1952,1952,1,4.0
638,638,15,1950,1950,1,2.0
645,645,15,1950,1950,1,1.0
645,645,15,1955,1955,1,3.0
645,645,15,1960,1960,1,20.0
645,645,15,1961,1961,1,3.0
645,645,15,1969,1969,1,1.0
645,645,15,1974,1974,1,1.0
645,645,15,1981,1981,1,4.0
645,645,15,1987,1987,1,2.0
645,645,15,1991,1991,1,2.0
645,645,15,1992,1992,1,1.0
645,645,15,1995,1995,1,3.0
645,645,15,1996,1996,1,3.0
645,645,15,1997,1997,1,3.0
645,645,15,1998,1998,1,3.0
645,645,15,1999,1999,1,2.0
645,645,15,2001,2001,1,1.0
645,645,15,2002,2002,1,3.0
645,645,15,2003,2003,1,2.0
645,645,15,2004,2004,1,2.0
645,645,15,2007,2007,1,2.0
645,645,15,2008,2008,1,4.0
645,645,15,2009,2009,1,7.0
645,645,15,2013,2013,1,2.0
664,664,15,1966,1966,1,39.0
665,665,15,1951,1951,1,1.0
665,665,15,1952,1952,1,1.0
665,665,15,1953,1953,1,1.0
665,665,15,1956,1956,1,1.0
665,665,15,1957,1957,1,1.0
665,665,15,1958,1958,1,3.0
665,665,15,1963,1963,1,1.0
665,665,15,1964,1964,1,1.0
665,665,15,1965,1965,1,2.0
665,665,15,1966,1966,1,2.0
665,665,15,1968,1968,1,2.0
665,665,15,1969,1969,1,1.0
665,665,15,1971,1971,1,1.0
665,665,15,1972,1972,1,2.0
665,665,15,1975,1975,1,1.0
665,665,15,1979,1979,1,1.0
665,665,15,1982,1982,1,1.0
665,665,15,1985,1985,1,1.0
665,665,15,1986,1986,1,2.0
665,665,15,1987,1987,1,1.0
665,665,15,1988,1988,1,1.0
665,665,15,1992,1992,1,1.0
